granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,slia00,S,Committee on Indian Affairs,O
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,ssju00,S,Committee on the Judiciary,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,slin00,S,Select Committee on Intelligence,L
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,ssaf00,S,Committee on Agriculture,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,ssap00,S,Committee on Appropriations,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,sssb00,S,Committee on Small Business,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,ssva00,S,Committee on Veterans' Affairs,S
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,ssas00,S,Committee on Armed Services,S
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,sscm00,S,"Committee on Commerce, Science, and Transportation",S
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,ssfi00,S,Committee on Finance,S
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,ssju00,S,Committee on the Judiciary,S
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,slin00,S,Select Committee on Intelligence,L
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,hsru00,H,Committee on Rules,S
CREC-2016-05-09-pt1-PgD473,CREC-2016-05-09,,jspr00,J,Joint Committee on Printing,J
