granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-05-09-pt1-PgS2630-2,CREC-2016-05-09,,BILLS,Congressional Bills,546,114,S
CREC-2016-05-09-pt1-PgS2630-2,CREC-2016-05-09,,BILLS,Congressional Bills,546,114,S
CREC-2016-05-09-pt1-PgS2630-2,CREC-2016-05-09,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-05-09-pt1-PgS2630,CREC-2016-05-09,,BILLS,Congressional Bills,459,114,SRES
CREC-2016-05-09-pt1-PgS2630,CREC-2016-05-09,,BILLS,Congressional Bills,459,114,SRES
CREC-2016-05-09-pt1-PgS2631,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgS2630-4,CREC-2016-05-09,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-05-09-pt1-PgS2630-3,CREC-2016-05-09,,BILLS,Congressional Bills,546,114,S
CREC-2016-05-09-pt1-PgS2630-3,CREC-2016-05-09,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-05-09-pt1-PgS2631-2,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgS2632,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgS2645-3,CREC-2016-05-09,,BILLS,Congressional Bills,458,114,SRES
CREC-2016-05-09-pt1-PgS2645-3,CREC-2016-05-09,,BILLS,Congressional Bills,458,114,SRES
CREC-2016-05-09-pt1-PgS2645-2,CREC-2016-05-09,,BILLS,Congressional Bills,457,114,SRES
CREC-2016-05-09-pt1-PgS2645-2,CREC-2016-05-09,,BILLS,Congressional Bills,457,114,SRES
CREC-2016-05-09-pt1-PgS2632-2,CREC-2016-05-09,,BILLS,Congressional Bills,179,114,SRES
CREC-2016-05-09-pt1-PgS2645-4,CREC-2016-05-09,,BILLS,Congressional Bills,457,114,SRES
CREC-2016-05-09-pt1-PgS2645-4,CREC-2016-05-09,,BILLS,Congressional Bills,457,114,SRES
CREC-2016-05-09-pt1-PgS2645-4,CREC-2016-05-09,,BILLS,Congressional Bills,458,114,SRES
CREC-2016-05-09-pt1-PgS2645-4,CREC-2016-05-09,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-05-09-pt1-PgS2648,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgS2645-5,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgS2646,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgS2648-2,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgS2649,CREC-2016-05-09,,BILLS,Congressional Bills,546,114,S
CREC-2016-05-09-pt1-PgS2649,CREC-2016-05-09,,BILLS,Congressional Bills,546,114,S
CREC-2016-05-09-pt1-PgS2649-2,CREC-2016-05-09,,BILLS,Congressional Bills,4238,114,HR
CREC-2016-05-09-pt1-PgS2649-2,CREC-2016-05-09,,BILLS,Congressional Bills,4238,114,HR
CREC-2016-05-09-pt1-PgS2649-3,CREC-2016-05-09,,BILLS,Congressional Bills,436,114,SRES
CREC-2016-05-09-pt1-PgS2649-3,CREC-2016-05-09,,BILLS,Congressional Bills,436,114,SRES
CREC-2016-05-09-pt1-PgS2652,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgS2650,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,4,114,SRES
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,4,114,SRES
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,247,114,S
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,1163,114,S
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,2348,114,S
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,2417,114,S
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,2577,114,S
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,2580,114,S
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,2739,114,S
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,2840,114,S
CREC-2016-05-09-pt1-PgE653-2,CREC-2016-05-09,,BILLS,Congressional Bills,2842,114,S
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,436,114,SRES
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,456,114,SRES
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,459,114,SRES
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,457,114,SRES
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,458,114,SRES
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,546,114,S
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,1073,114,S
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,1331,114,S
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,1846,114,S
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,1915,114,S
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,2494,114,HR
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,2900,114,S
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,2907,114,S
CREC-2016-05-09-pt1-PgD468,CREC-2016-05-09,,BILLS,Congressional Bills,4238,114,HR
CREC-2016-05-09-pt1-PgD469,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgD469-2,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgD469-3,CREC-2016-05-09,,,,,,
CREC-2016-05-09-pt1-PgD469-4,CREC-2016-05-09,,BILLS,Congressional Bills,719,114,S
CREC-2016-05-09-pt1-PgD469-4,CREC-2016-05-09,,BILLS,Congressional Bills,1638,114,S
CREC-2016-05-09-pt1-PgD469-4,CREC-2016-05-09,,BILLS,Congressional Bills,1670,114,HR
CREC-2016-05-09-pt1-PgD469-4,CREC-2016-05-09,,BILLS,Congressional Bills,2722,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,247,114,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,1163,114,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2028,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2348,114,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2417,114,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2577,114,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2580,114,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2739,114,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2840,114,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2842,114,S
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2952,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2959,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2966,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,2990,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,3286,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,3565,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,3715,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,3839,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,3936,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,4087,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,4138,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,4233,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,4757,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,4758,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,4759,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,4775,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,4892,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,4979,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,5063,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,5132,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,5169,114,HR
CREC-2016-05-09-pt1-PgD470-2,CREC-2016-05-09,,BILLS,Congressional Bills,5170,114,HR
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,BILLS,Congressional Bills,4641,114,HR
CREC-2016-05-09-pt1-PgD470,CREC-2016-05-09,,BILLS,Congressional Bills,5046,114,HR
CREC-2016-05-09-pt1-PgD473,CREC-2016-05-09,,BILLS,Congressional Bills,2028,114,HR
