granuleId,packageId,date,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-04-15-pt1-PgH2249-4,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,200,114,HRES
CREC-2015-04-15-pt1-PgH2249-4,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,200,114,HRES
CREC-2015-04-15-pt1-PgH2249-4,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1562,114,HR
CREC-2015-04-15-pt1-PgH2249-4,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1563,114,HR
CREC-2015-04-15-pt1-PgH2250,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,200,114,HRES
CREC-2015-04-15-pt1-PgH2250,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,200,114,HRES
CREC-2015-04-15-pt1-PgH2250,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,622,114,HR
CREC-2015-04-15-pt1-PgH2250,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1105,114,HR
CREC-2015-04-15-pt1-PgH2250,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1195,114,HR
CREC-2015-04-15-pt1-PgH2249-3,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2251,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2252,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1563,114,HR
CREC-2015-04-15-pt1-PgH2252,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1563,114,HR
CREC-2015-04-15-pt1-PgH2252-2,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2253-2,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2253,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2251-2,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1562,114,HR
CREC-2015-04-15-pt1-PgH2251-2,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1562,114,HR
CREC-2015-04-15-pt1-PgH2253-4,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2253-5,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2253-3,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2253-6,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2254-2,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2254,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2254-3,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2254-5,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2254-4,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2255,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2254-6,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2255-2,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2260,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2263,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2266,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2266-2,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2267,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,373,114,HR
CREC-2015-04-15-pt1-PgH2267,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,404,114,HR
CREC-2015-04-15-pt1-PgH2267,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,533,114,HR
CREC-2015-04-15-pt1-PgH2267,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,979,114,HR
CREC-2015-04-15-pt1-PgH2267,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,984,114,HR
CREC-2015-04-15-pt1-PgH2267,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1168,114,HR
CREC-2015-04-15-pt1-PgH2267,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1324,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,201,114,HRES
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,202,114,HRES
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,203,114,HRES
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,204,114,HRES
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,205,114,HRES
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,206,114,HRES
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1795,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1796,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1797,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1798,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1799,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1800,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1801,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1802,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1803,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1804,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1805,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1806,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1807,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1808,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1809,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1810,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1811,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1812,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1813,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1814,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1815,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1816,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1817,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1818,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1819,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1820,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1821,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1822,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1823,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1824,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1825,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1826,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1827,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1828,114,HR
CREC-2015-04-15-pt1-PgH2268,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1829,114,HR
CREC-2015-04-15-pt1-PgH2269,CREC-2015-04-15,2015-04-15,,,,,,
CREC-2015-04-15-pt1-PgH2269-2,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1795,114,HR
CREC-2015-04-15-pt1-PgH2269-3,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1796,114,HR
CREC-2015-04-15-pt1-PgH2269-4,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1797,114,HR
CREC-2015-04-15-pt1-PgH2269-5,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1798,114,HR
CREC-2015-04-15-pt1-PgH2269-7,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1800,114,HR
CREC-2015-04-15-pt1-PgH2269-6,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1799,114,HR
CREC-2015-04-15-pt1-PgH2269-8,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1801,114,HR
CREC-2015-04-15-pt1-PgH2269-9,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1802,114,HR
CREC-2015-04-15-pt1-PgH2269-10,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1803,114,HR
CREC-2015-04-15-pt1-PgH2269-11,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1804,114,HR
CREC-2015-04-15-pt1-PgH2269-12,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1805,114,HR
CREC-2015-04-15-pt1-PgH2269-13,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1806,114,HR
CREC-2015-04-15-pt1-PgH2269-14,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1807,114,HR
CREC-2015-04-15-pt1-PgH2270-2,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1810,114,HR
CREC-2015-04-15-pt1-PgH2270,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1809,114,HR
CREC-2015-04-15-pt1-PgH2269-15,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1808,114,HR
CREC-2015-04-15-pt1-PgH2270-4,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1812,114,HR
CREC-2015-04-15-pt1-PgH2270-3,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1811,114,HR
CREC-2015-04-15-pt1-PgH2270-5,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1813,114,HR
CREC-2015-04-15-pt1-PgH2270-8,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1816,114,HR
CREC-2015-04-15-pt1-PgH2270-7,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1815,114,HR
CREC-2015-04-15-pt1-PgH2270-6,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1814,114,HR
CREC-2015-04-15-pt1-PgH2270-9,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1817,114,HR
CREC-2015-04-15-pt1-PgH2270-11,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1819,114,HR
CREC-2015-04-15-pt1-PgH2270-10,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1818,114,HR
CREC-2015-04-15-pt1-PgH2270-12,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1820,114,HR
CREC-2015-04-15-pt1-PgH2270-13,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1821,114,HR
CREC-2015-04-15-pt1-PgH2270-14,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1822,114,HR
CREC-2015-04-15-pt1-PgH2270-15,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1823,114,HR
CREC-2015-04-15-pt1-PgH2270-16,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1824,114,HR
CREC-2015-04-15-pt1-PgH2270-17,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1825,114,HR
CREC-2015-04-15-pt1-PgH2270-18,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1826,114,HR
CREC-2015-04-15-pt1-PgH2270-19,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1827,114,HR
CREC-2015-04-15-pt1-PgH2270-20,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1828,114,HR
CREC-2015-04-15-pt1-PgH2270-21,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,1829,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,9,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,14,114,HCONRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,17,114,HCONRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,19,114,HCONRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,28,114,HCONRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,43,114,HJRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,54,114,HRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,93,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,114,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,118,114,HRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,130,114,HRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,140,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,154,114,HRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,159,114,HRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,161,114,HRES
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,173,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,174,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,237,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,249,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,267,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,311,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,317,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,333,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,343,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,363,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,379,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,427,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,446,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,449,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,452,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,453,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,472,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,509,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,546,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,556,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,563,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,571,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,577,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,578,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,588,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,592,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,605,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,606,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,619,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,625,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,649,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,662,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,692,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,721,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,775,114,HR
CREC-2015-04-15-pt1-PgH2270-22,CREC-2015-04-15,2015-04-15,,BILLS,Congressional Bills,793,114,HR
