granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-07-25-pt1-PgE1161-3,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1162-2,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1162-3,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1162-4,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1163,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1163-2,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1163-4,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1164,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1163-3,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1164-2,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1164-3,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1165-2,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1165,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1165-3,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1165-4,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1166-2,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1166-3,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1166,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1167,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1167-2,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1167-3,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1168,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1169-3,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1169-2,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1169,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1168-2,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgE1170,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgD842,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgD842-2,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgD842-3,CREC-2016-07-25,,jslc00,J,Joint Committee on the Library,J
CREC-2016-07-25-pt1-PgD843,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgD843-2,CREC-2016-07-25,,,,,
CREC-2016-07-25-pt1-PgD843-3,CREC-2016-07-25,,jspr00,J,Joint Committee on Printing,J
