granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2015-10-07-pt1-PgH6846-6,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6847,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6847-2,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6847-4,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6847-5,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6847-3,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6847-6,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6848,CREC-2015-10-07,,BILLS,Congressional Bills,22,114,SCONRES
CREC-2015-10-07-pt1-PgH6848,CREC-2015-10-07,,BILLS,Congressional Bills,34,114,HR
CREC-2015-10-07-pt1-PgH6848,CREC-2015-10-07,,BILLS,Congressional Bills,3116,114,HR
CREC-2015-10-07-pt1-PgH6848-2,CREC-2015-10-07,,BILLS,Congressional Bills,462,114,HRES
CREC-2015-10-07-pt1-PgH6848-2,CREC-2015-10-07,,BILLS,Congressional Bills,462,114,HRES
CREC-2015-10-07-pt1-PgH6848-2,CREC-2015-10-07,,BILLS,Congressional Bills,3192,114,HR
CREC-2015-10-07-pt1-PgH6856,CREC-2015-10-07,,BILLS,Congressional Bills,5,114,HRES
CREC-2015-10-07-pt1-PgH6856,CREC-2015-10-07,,BILLS,Congressional Bills,462,114,HRES
CREC-2015-10-07-pt1-PgH6858,CREC-2015-10-07,,BILLS,Congressional Bills,462,114,HRES
CREC-2015-10-07-pt1-PgH6858,CREC-2015-10-07,,BILLS,Congressional Bills,462,114,HRES
CREC-2015-10-07-pt1-PgH6858,CREC-2015-10-07,,BILLS,Congressional Bills,3192,114,HR
CREC-2015-10-07-pt1-PgH6858-2,CREC-2015-10-07,,BILLS,Congressional Bills,3192,114,HR
CREC-2015-10-07-pt1-PgH6858-2,CREC-2015-10-07,,BILLS,Congressional Bills,3192,114,HR
CREC-2015-10-07-pt1-PgH6869,CREC-2015-10-07,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-10-07-pt1-PgH6869,CREC-2015-10-07,,BILLS,Congressional Bills,1735,114,HR
CREC-2015-10-07-pt1-PgH6858-3,CREC-2015-10-07,,BILLS,Congressional Bills,462,114,HRES
CREC-2015-10-07-pt1-PgH6858-3,CREC-2015-10-07,,BILLS,Congressional Bills,462,114,HRES
CREC-2015-10-07-pt1-PgH6858-3,CREC-2015-10-07,,BILLS,Congressional Bills,3192,114,HR
CREC-2015-10-07-pt1-PgH6879,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6869-2,CREC-2015-10-07,,BILLS,Congressional Bills,5,114,HRES
CREC-2015-10-07-pt1-PgH6869-2,CREC-2015-10-07,,BILLS,Congressional Bills,5,114,HRES
CREC-2015-10-07-pt1-PgH6869-2,CREC-2015-10-07,,BILLS,Congressional Bills,461,114,HRES
CREC-2015-10-07-pt1-PgH6869-2,CREC-2015-10-07,,BILLS,Congressional Bills,3192,114,HR
CREC-2015-10-07-pt1-PgH6880,CREC-2015-10-07,,BILLS,Congressional Bills,3192,114,HR
CREC-2015-10-07-pt1-PgH6880,CREC-2015-10-07,,BILLS,Congressional Bills,3192,114,HR
CREC-2015-10-07-pt1-PgH6881,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6881-3,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6881-2,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6881-4,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6881-5,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6881-6,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6882-2,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6882,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6882-4,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6882-3,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6882-6,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6882-5,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6883,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6883-2,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6890,CREC-2015-10-07,,BILLS,Congressional Bills,466,114,HRES
CREC-2015-10-07-pt1-PgH6890,CREC-2015-10-07,,BILLS,Congressional Bills,466,114,HRES
CREC-2015-10-07-pt1-PgH6890,CREC-2015-10-07,,BILLS,Congressional Bills,538,114,HR
CREC-2015-10-07-pt1-PgH6890,CREC-2015-10-07,,BILLS,Congressional Bills,702,114,HR
CREC-2015-10-07-pt1-PgH6883-3,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6890-2,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6890-3,CREC-2015-10-07,,BILLS,Congressional Bills,22,114,SCONRES
CREC-2015-10-07-pt1-PgH6890-4,CREC-2015-10-07,,BILLS,Congressional Bills,986,114,S
CREC-2015-10-07-pt1-PgH6890-4,CREC-2015-10-07,,BILLS,Congressional Bills,1300,114,S
CREC-2015-10-07-pt1-PgH6890-4,CREC-2015-10-07,,BILLS,Congressional Bills,2078,114,S
CREC-2015-10-07-pt1-PgH6890-5,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6890-6,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6892,CREC-2015-10-07,,BILLS,Congressional Bills,466,114,HRES
CREC-2015-10-07-pt1-PgH6892,CREC-2015-10-07,,BILLS,Congressional Bills,538,114,HR
CREC-2015-10-07-pt1-PgH6892,CREC-2015-10-07,,BILLS,Congressional Bills,702,114,HR
CREC-2015-10-07-pt1-PgH6892,CREC-2015-10-07,,BILLS,Congressional Bills,3442,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3696,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3697,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3698,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3699,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3700,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3701,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3702,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3703,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3704,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3705,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3706,114,HR
CREC-2015-10-07-pt1-PgH6892-2,CREC-2015-10-07,,BILLS,Congressional Bills,3707,114,HR
CREC-2015-10-07-pt1-PgH6892-3,CREC-2015-10-07,,BILLS,Congressional Bills,10,114,SJRES
CREC-2015-10-07-pt1-PgH6892-3,CREC-2015-10-07,,BILLS,Congressional Bills,54,114,SRES
CREC-2015-10-07-pt1-PgH6892-3,CREC-2015-10-07,,BILLS,Congressional Bills,136,114,SRES
CREC-2015-10-07-pt1-PgH6892-3,CREC-2015-10-07,,BILLS,Congressional Bills,664,114,S
CREC-2015-10-07-pt1-PgH6892-4,CREC-2015-10-07,,,,,,
CREC-2015-10-07-pt1-PgH6892-5,CREC-2015-10-07,,BILLS,Congressional Bills,3696,114,HR
CREC-2015-10-07-pt1-PgH6892-6,CREC-2015-10-07,,BILLS,Congressional Bills,3697,114,HR
CREC-2015-10-07-pt1-PgH6892-7,CREC-2015-10-07,,BILLS,Congressional Bills,3698,114,HR
CREC-2015-10-07-pt1-PgH6893,CREC-2015-10-07,,BILLS,Congressional Bills,3699,114,HR
CREC-2015-10-07-pt1-PgH6893-2,CREC-2015-10-07,,BILLS,Congressional Bills,3700,114,HR
CREC-2015-10-07-pt1-PgH6893-3,CREC-2015-10-07,,BILLS,Congressional Bills,3701,114,HR
CREC-2015-10-07-pt1-PgH6893-4,CREC-2015-10-07,,BILLS,Congressional Bills,3702,114,HR
CREC-2015-10-07-pt1-PgH6893-5,CREC-2015-10-07,,BILLS,Congressional Bills,3703,114,HR
CREC-2015-10-07-pt1-PgH6893-6,CREC-2015-10-07,,BILLS,Congressional Bills,3704,114,HR
CREC-2015-10-07-pt1-PgH6893-7,CREC-2015-10-07,,BILLS,Congressional Bills,3705,114,HR
CREC-2015-10-07-pt1-PgH6893-8,CREC-2015-10-07,,BILLS,Congressional Bills,3706,114,HR
CREC-2015-10-07-pt1-PgH6893-9,CREC-2015-10-07,,BILLS,Congressional Bills,3707,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,10,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,54,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,59,114,HJRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,60,114,HJRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,75,114,HCONRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,140,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,167,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,210,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,218,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,223,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,224,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,226,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,241,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,244,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,257,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,346,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,377,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,390,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,393,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,396,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,410,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,428,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,431,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,443,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,445,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,451,114,HRES
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,482,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,539,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,546,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,592,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,711,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,748,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,775,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,823,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,842,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,851,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,921,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,953,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,985,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1062,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1078,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1090,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1093,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1094,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1192,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1217,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1218,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1220,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1233,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1258,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1292,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1309,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1356,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1405,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1421,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1475,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1479,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1559,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1586,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1594,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1603,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1608,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1610,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1655,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1666,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1671,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1716,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1736,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1737,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1784,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1786,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1859,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1877,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,1942,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2017,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2043,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2046,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2067,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2083,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2090,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2114,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2156,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2172,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2205,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2216,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2248,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2255,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2315,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2327,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2342,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2350,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2368,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2400,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2404,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2406,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2450,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2451,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2463,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2494,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2553,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2597,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2639,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2646,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2652,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2654,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2671,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2672,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2673,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2674,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2675,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2680,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2698,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2699,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2713,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2726,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2732,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2759,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2805,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2847,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2867,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2896,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2901,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2903,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2911,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2918,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,2922,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3024,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3033,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3036,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3048,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3051,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3052,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3084,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3094,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3099,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3108,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3132,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3136,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3187,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3221,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3222,114,HR
CREC-2015-10-07-pt1-PgH6893-10,CREC-2015-10-07,,BILLS,Congressional Bills,3286,114,HR
