granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-12-13-pt1-PgH7585-2,CREC-2016-12-13,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-12-13-pt1-PgH7586-2,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgH7586,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgH7584-2,CREC-2016-12-13,,hsfa00,H,Committee on Foreign Affairs,S
CREC-2016-12-13-pt1-PgH7584-2,CREC-2016-12-13,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-12-13-pt1-PgH7586-3,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgH7587,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgH7587-2,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgH7588-4,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgH7588,CREC-2016-12-13,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-12-13-pt1-PgH7588,CREC-2016-12-13,,hsju00,H,Committee on the Judiciary,S
CREC-2016-12-13-pt1-PgH7588-3,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgH7587-3,CREC-2016-12-13,,hsas00,H,Committee on Armed Services,S
CREC-2016-12-13-pt1-PgH7587-3,CREC-2016-12-13,,hsba00,H,Committee on Financial Services,S
CREC-2016-12-13-pt1-PgH7587-3,CREC-2016-12-13,,hspw00,H,Committee on Transportation and Infrastructure,S
CREC-2016-12-13-pt1-PgH7587-3,CREC-2016-12-13,,hswm00,H,Committee on Ways and Means,S
CREC-2016-12-13-pt1-PgH7588-2,CREC-2016-12-13,,hsii00,H,Committee on Natural Resources,S
CREC-2016-12-13-pt1-PgH7588-5,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgS-FrontMatter-6,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgS7169,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1713-3,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgS7169-3,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgS7169-2,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1713-2,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1713-4,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1713-5,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1714,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1714-2,CREC-2016-12-13,,hsju00,H,Committee on the Judiciary,S
CREC-2016-12-13-pt1-PgE1714-2,CREC-2016-12-13,,hshm00,H,Committee on Homeland Security,S
CREC-2016-12-13-pt1-PgE1715,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1714-3,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1715-2,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1715-3,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1716,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1716-2,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1716-3,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1717,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1717-2,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1717-3,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1718,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1718-2,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1717-4,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgE1718-3,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgD1134-2,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgD1134,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgD1135,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgD1135-2,CREC-2016-12-13,,,,,
CREC-2016-12-13-pt1-PgD1135-3,CREC-2016-12-13,,jspr00,J,Joint Committee on Printing,J
CREC-2016-12-13-pt1-PgD1134-3,CREC-2016-12-13,,,,,
