granuleId,packageId,committees,authorityId,chamber,committeeName,type
CREC-2016-01-27-pt1-PgS276-2,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS276-3,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS276-4,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS276-6,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS277-4,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS277-3,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS277-5,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS278,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS278-2,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS278-3,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS279,CREC-2016-01-27,,hsii00,H,Committee on Natural Resources,S
CREC-2016-01-27-pt1-PgS279,CREC-2016-01-27,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-01-27-pt1-PgS279-2,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS279-3,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS279-4,CREC-2016-01-27,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-01-27-pt1-PgS279-4,CREC-2016-01-27,,hssy00,H,"Committee on Science, Space, and Technology",S
CREC-2016-01-27-pt1-PgS279-4,CREC-2016-01-27,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-01-27-pt1-PgS279-4,CREC-2016-01-27,,hsif00,H,Committee on Energy and Commerce,S
CREC-2016-01-27-pt1-PgS281,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS281-2,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS281-3,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS282,CREC-2016-01-27,,hsii00,H,Committee on Natural Resources,S
CREC-2016-01-27-pt1-PgS282,CREC-2016-01-27,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-01-27-pt1-PgS281-4,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS282-2,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS283,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS289,CREC-2016-01-27,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-01-27-pt1-PgS289,CREC-2016-01-27,,hsii00,H,Committee on Natural Resources,S
CREC-2016-01-27-pt1-PgS283-2,CREC-2016-01-27,,slia00,S,Committee on Indian Affairs,O
CREC-2016-01-27-pt1-PgS289-2,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS290,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS290-3,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS290-2,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS290-4,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS290-5,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS291,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS290-6,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS294,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS295-2,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS295,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS296,CREC-2016-01-27,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-27-pt1-PgS296,CREC-2016-01-27,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-27-pt1-PgS296-2,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS296-3,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS296-5,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS296-4,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgS296-6,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,ssev00,S,Committee on Environment and Public Works,S
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,ssbu00,S,Committee on the Budget,S
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,slia00,S,Committee on Indian Affairs,O
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,sseg00,S,Committee on Energy and Natural Resources,S
CREC-2016-01-27-pt1-PgD65,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgD66,CREC-2016-01-27,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-27-pt1-PgD66,CREC-2016-01-27,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-27-pt1-PgD66-2,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgD66-3,CREC-2016-01-27,,,,,
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,ssas00,S,Committee on Armed Services,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,ssfi00,S,Committee on Finance,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,ssfr00,S,Committee on Foreign Relations,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,sshr00,S,"Committee on Health, Education, Labor, and Pensions",S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,ssga00,S,Committee on Homeland Security and Governmental Affairs,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,ssju00,S,Committee on the Judiciary,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,sssb00,S,Committee on Small Business and Entrepreneurship,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,slin00,S,Select Committee on Intelligence,L
CREC-2016-01-27-pt1-PgD67,CREC-2016-01-27,,jspr00,J,Joint Committee on Printing,J
