granuleId,packageId,references,collectionCode,collectionName,contents__number,contents__congress,contents__type
CREC-2016-01-27-pt1-PgS276-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS276-3,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS276-4,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS276-6,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS277-4,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS277-3,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS277-5,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS278,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS278-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS278-3,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS279,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS279-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS279-3,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS279-4,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS281,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS281-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS281-3,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS282,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS281-4,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS282-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS283,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS289,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS283-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS289-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS290,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS290-3,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS290-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS290-4,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS290-5,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS291,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS290-6,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS294,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS295-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS295,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS296,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS296-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS296-3,CREC-2016-01-27,,BILLS,Congressional Bills,2012,114,S
CREC-2016-01-27-pt1-PgS296-3,CREC-2016-01-27,,BILLS,Congressional Bills,2012,114,S
CREC-2016-01-27-pt1-PgS296-5,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS296-4,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgS296-6,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,BILLS,Congressional Bills,4,114,SRES
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,BILLS,Congressional Bills,4,114,SRES
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,BILLS,Congressional Bills,1125,114,S
CREC-2016-01-27-pt1-PgE57-2,CREC-2016-01-27,,BILLS,Congressional Bills,1983,114,S
CREC-2016-01-27-pt1-PgD65,CREC-2016-01-27,,BILLS,Congressional Bills,2012,114,S
CREC-2016-01-27-pt1-PgD65,CREC-2016-01-27,,BILLS,Congressional Bills,2465,114,S
CREC-2016-01-27-pt1-PgD65,CREC-2016-01-27,,BILLS,Congressional Bills,2469,114,S
CREC-2016-01-27-pt1-PgD66,CREC-2016-01-27,,BILLS,Congressional Bills,524,114,S
CREC-2016-01-27-pt1-PgD66-2,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgD66-3,CREC-2016-01-27,,,,,,
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,247,114,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,347,114,SRES
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,483,114,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,524,114,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,757,114,HR
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,1428,114,HR
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,1493,114,HR
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,1882,114,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,1890,114,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,2040,114,S
CREC-2016-01-27-pt1-PgD66-4,CREC-2016-01-27,,BILLS,Congressional Bills,2426,114,S
CREC-2016-01-27-pt1-PgD67,CREC-2016-01-27,,BILLS,Congressional Bills,2012,114,S
